Time,Modified_Signal
9.083,6.307530742308408e-07
9.084,-9.751552347558249e-07
9.085,1.3361724249784894e-06
9.086,1.0003462142350441e-06
9.087,2.6518178789006726e-06
9.088,3.119328753778427e-06
9.089,2.222246178943223e-06
9.09,1.4682975166273864e-06
9.091,2.9530149318207465e-06
9.092,4.6609561379870496e-06
9.093,3.868502999304996e-06
9.094,2.247801557678096e-06
9.095,2.7712314730034673e-06
9.096,3.915709050277672e-06
9.097,4.266151296242084e-06
9.098,6.417557505116616e-06
9.099,6.075381501434926e-06
9.1,5.254139178176771e-06
9.101,4.974480081351045e-06
9.102,4.2592032356055276e-06
9.103,2.7288751841692537e-06
9.104,3.1977823773608763e-06
9.105,4.170906803806393e-06
9.106,1.1424581038770296e-06
9.107,2.962506692578582e-07
9.108,1.4079186481362889e-06
9.109,1.5486624993435325e-06
9.11,-2.1003371160419755e-07
9.111,-1.09144276225968e-06
9.112,2.9082651003273926e-07
9.113,-2.563997243229145e-06
9.114,-5.342442791509514e-06
9.115,-4.617408273369041e-06
9.116,-3.650724302827853e-06
9.117,-4.697296914753164e-06
9.118,-7.1102123608730395e-06
9.119,-4.7460382662499896e-06
9.12,-6.569531569312247e-06
9.121,-1.1557066923919466e-05
9.122,-1.2098312640180651e-05
9.123,-1.2395969194428186e-05
9.124,-1.2563699736147388e-05
9.125,-1.272267025982281e-05
9.126,-1.2797330972093729e-05
9.127,-1.3311174235891572e-05
9.128,-1.2883181405170642e-05
9.129,-1.3225525690949206e-05
9.13,-1.2842856765208255e-05
9.131,-1.2833197675065748e-05
9.132,-1.4290187850263792e-05
9.133,-1.2606160119368432e-05
9.134,-1.2275388664750017e-05
9.135,-1.1696816317327162e-05
9.136,-1.0075669677965643e-05
9.137,-1.082358262205993e-05
9.138,-1.0857135951486755e-05
9.139,-1.109503238923383e-05
9.14,-1.1254405494943297e-05
9.141,-9.346956598684292e-06
9.142,-8.875687377536669e-06
9.143,-1.2032929831713596e-05
9.144,-1.2900177051483548e-05
9.145,-1.074991792367126e-05
9.146,-1.1949326428751007e-05
9.147,-1.2565311907875849e-05
9.148,-1.087016174287263e-05
9.149,-1.004685342373541e-05
9.15,-9.193110974130703e-06
9.151,-6.323437923207562e-06
9.152,-5.468655042521696e-06
9.153,-5.272861014450704e-06
9.154,-3.988155619390231e-06
9.155,-3.067848046238242e-06
9.156,-1.3591518769048825e-06
9.157,1.0350705867074907e-07
9.158,-9.650069160136825e-08
9.159,-7.555214549407583e-07
9.16,-7.501158809276952e-07
9.161,-1.8405408445017147e-06
9.162,-1.8767414756950627e-06
9.163,-1.6059691946766362e-06
9.164,-2.280865071171365e-06
9.165,-2.166752497094168e-06
9.166,-1.9469882577563896e-06
9.167,-2.025513280680211e-06
9.168,-1.9261793831101098e-06
9.169,-2.8893782727850115e-07
9.17,8.365222501797533e-07
9.171,1.0986841453584793e-06
9.172,1.2524051375964295e-06
9.173,1.9660963561189976e-06
9.174,2.926724427476461e-06
9.175,2.04182323027806e-06
9.176,2.43818300252084e-06
9.177,2.757420173538498e-06
9.178,1.7491377543065235e-06
9.179,2.627802046572106e-07
9.18,-3.604965228142479e-07
9.181,1.105384074822538e-06
9.182,-1.4329211366670218e-06
9.183,-2.4893463132838816e-06
9.184,-2.0962129364134773e-06
9.185,-9.989915001262854e-07
9.186,-8.488616649005077e-07
9.187,-2.194262002339623e-06
9.188,1.8272146168732047e-06
9.189,3.5952790621150116e-06
9.19,-4.892775003400782e-07
9.191,-3.4040902880523764e-06
9.192,-4.208083449958851e-06
9.193,-6.947222808762735e-06
9.194,-8.362233716230604e-06
9.195,-6.297053178804207e-06
9.196,-4.906682388622914e-06
9.197,-7.263220852498273e-06
9.198,-7.459175598442203e-06
9.199,-4.707595015700668e-06
9.2,-5.239099763812253e-06
9.201,-6.696385307879318e-06
9.202,-5.7271685833789465e-06
9.203,-6.176779781567236e-06
9.204,-7.681623036131358e-06
9.205,-8.96454567357095e-06
9.206,-9.632798539165446e-06
9.207,-9.178802800841945e-06
9.208,-9.583443003291851e-06
9.209,-9.921167852218168e-06
9.21,-9.665874838314638e-06
9.211,-8.896434731041228e-06
9.212,-9.400797348848212e-06
9.213,-1.0477895316223432e-05
9.214,-9.836979140662025e-06
9.215,-9.094501492552127e-06
9.216,-8.469135453566965e-06
9.217,-8.27587765368803e-06
9.218,-1.0220386500458888e-05
9.219,-1.119470046261751e-05
9.22,-1.0775269202671064e-05
9.221,-1.2123844878236222e-05
9.222,-1.2691286385842744e-05
9.223,-1.2923809855902005e-05
9.224,-1.3870764177570311e-05
9.225,-1.409270095394819e-05
9.226,-1.426840078001871e-05
9.227,-1.4299635305754427e-05
9.228,-1.2112772464216456e-05
9.229,-9.856819801590255e-06
9.23,-8.398069438826945e-06
9.231,-7.212064214160122e-06
9.232,-6.874054961355317e-06
9.233,-5.749386849293003e-06
9.234,-4.185290740280202e-06
9.235,-2.605353744758915e-06
9.236,-1.6075314110663834e-06
9.237,3.3399266625908363e-07
9.238,1.1634058310645499e-06
9.239,-2.6480294049778116e-07
9.24,-9.952785065317215e-07
9.241,-1.68107956136285e-06
9.242,-1.1913090157010031e-06
9.243,-5.158720385122509e-07
9.244,-1.8666112519803978e-06
9.245,-6.746650130357052e-07
9.246,1.5482018490851902e-08
9.247,5.423904844521904e-08
9.248,2.6960411503509614e-06
9.249,7.078215721319143e-07
9.25,-1.2246245256970963e-06
9.251,1.506508262060645e-06
9.252,3.330387802382208e-06
9.253,3.693144364015451e-06
9.254,4.7503830489008346e-06
9.255,5.55778914995559e-06
9.256,5.46133270773874e-06
9.257,5.288660957156751e-06
9.258,5.04309252891266e-06
9.259,4.101223375945336e-06
9.26,4.214586938467592e-06
9.261,4.415172070360868e-06
9.262,5.923995132044322e-06
9.263,8.661445229048659e-06
9.264,8.457850083935795e-06
9.265,5.862686769152093e-06
9.266,3.0510881291097775e-06
9.267,3.0267331520808033e-06
9.268,9.207848359721188e-07
9.269,1.4871575543441068e-06
9.27,1.5949569553388443e-06
9.271,-1.3806509316799567e-06
9.272,-3.5676830220471664e-06
9.273,-7.005275665147693e-06
9.274,-8.049163601126292e-06
9.275,-1.0473999686591675e-05
9.276,-1.1872364899250756e-05
9.277,-1.1550877566355002e-05
9.278,-1.3324284561060426e-05
9.279,-1.4208727352659407e-05
9.28,-1.5315473015550456e-05
9.281,-1.5546272054612795e-05
9.282,-1.5691177086477365e-05
9.283,-1.642918858182023e-05
9.284,-1.753156881372759e-05
9.285,-1.8967174622457173e-05
9.286,-1.9308788616021168e-05
9.287,-1.9739240813083655e-05
9.288,-1.6456140376589858e-05
9.289,-1.5374274614362838e-05
9.29,-1.6425138289494886e-05
9.291,-1.495355998234363e-05
9.292,-1.4511906437835197e-05
9.293,-1.235278130788805e-05
9.294,-1.1321415639086022e-05
9.295,-1.1249024393337924e-05
9.296,-1.1748261586771292e-05
9.297,-9.611569037732317e-06
9.298,-5.712736568201527e-06
9.299,-5.11145523441805e-06
9.3,-4.060140691646434e-06
9.301,-4.11191713041706e-06
9.302,-4.228449844612162e-06
9.303,-1.4863320362839744e-06
9.304,-1.780967546685408e-06
9.305,-3.027307505970388e-06
9.306,-7.573264506950631e-07
9.307,8.85325864910426e-07
9.308,3.952579510902551e-06
9.309,3.899858528854354e-06
9.31,2.3932837529709153e-06
9.311,4.714901072299739e-06
9.312,5.564992959612654e-06
9.313,6.561014192816054e-06
9.314,8.53325869468662e-06
9.315,9.7179198918417e-06
9.316,1.3048659685670474e-05
9.317,1.4348075233153072e-05
9.318,1.3620501497871483e-05
9.319,1.574740104808475e-05
9.32,1.6886199527027486e-05
9.321,1.7272888223320998e-05
9.322,1.7928120566836837e-05
9.323,2.196597309967739e-05
9.324,2.5004113358462072e-05
9.325,2.3773886226869638e-05
9.326,2.1728833759376053e-05
9.327,1.905040037088774e-05
9.328,1.9350007085332896e-05
9.329,1.886723544224516e-05
9.33,1.5964454131227423e-05
9.331,1.3918754835028014e-05
9.332,1.1212453804960051e-05
9.333,8.423601981627861e-06
9.334,5.417902137762912e-06
9.335,2.443167238566764e-06
9.336,4.2701608583214646e-07
9.337,7.796394719915833e-08
9.338,-2.7104839246543332e-06
9.339,-6.053599886377339e-06
9.34,-7.268245396358882e-06
9.341,-9.86602580417418e-06
9.342,-1.164798711918889e-05
9.343,-1.4001756118013845e-05
9.344,-1.610158392836169e-05
9.345,-1.7911243666356527e-05
9.346,-1.9689240449659262e-05
9.347,-2.1095398617905957e-05
9.348,-2.0997660146734544e-05
9.349,-2.2377896039747086e-05
9.35,-2.5235701479399183e-05
9.351,-2.5989484879130755e-05
9.352,-2.5974612067706077e-05
9.353,-2.46388533342933e-05
9.354,-2.4535821891075707e-05
9.355,-2.5117415168829227e-05
9.356,-2.5926423621941747e-05
9.357,-2.3090432718503943e-05
9.358,-2.3917922179127096e-05
9.359,-2.629710218411192e-05
9.36,-2.519758219015545e-05
9.361,-2.937451941754069e-05
9.362,-2.9074515662960296e-05
9.363,-2.8642284447761557e-05
9.364,-3.062703394482805e-05
9.365,-2.9187613552391687e-05
9.366,-2.8895731797667464e-05
9.367,-2.853692239507556e-05
9.368,-2.5909347717592213e-05
9.369,-2.4720912105840103e-05
9.37,-2.3385444709037357e-05
9.371,-1.9418853578166722e-05
9.372,-1.6836125789123637e-05
9.373,-1.4549858294636599e-05
9.374,-1.1570685273115272e-05
9.375,-1.1509576758776524e-05
9.376,-9.781589863129698e-06
9.377,-4.0103283556586825e-06
9.378,-1.0321679955834842e-06
9.379,6.007283208422407e-07
9.38,1.1943985577951012e-07
9.381,3.639899198534036e-06
9.382,1.2667217305278144e-05
9.383,1.5102406005312602e-05
9.384,1.435076410840097e-05
9.385,1.6930876681506496e-05
9.386,1.8283015771136913e-05
9.387,1.547575455441452e-05
9.388,1.7509815635822938e-05
9.389,1.711853812150486e-05
9.39,1.4964812193436447e-05
9.391,1.9234822830677064e-05
9.392,1.7529389888742288e-05
9.393,1.305402115600936e-05
9.394,1.020895788979941e-05
9.395,8.18046475961425e-06
9.396,8.134404287949296e-06
9.397,7.712774922066093e-06
9.398,4.733440031057885e-06
9.399,2.292804206681444e-06
9.4,2.6707769915209265e-06
9.401,2.237066398539736e-06
9.402,1.1577091373828578e-06
9.403,-2.9921164992165045e-07
9.404,-2.6594992447895303e-06
9.405,-4.8409254888432304e-06
9.406,-7.353552132908935e-06
9.407,-9.901972402339223e-06
9.408,-1.1888812674007453e-05
9.409,-1.4518616606284802e-05
9.41,-1.7401174620015155e-05
9.411,-1.8153468302552634e-05
9.412,-1.9399652576875436e-05
9.413,-2.2068854812111523e-05
9.414,-2.6090969295836614e-05
9.415,-2.8591000870159303e-05
9.416,-3.088280062672071e-05
9.417,-3.476319140460609e-05
9.418,-3.7507475603661426e-05
9.419,-4.146715275875e-05
9.42,-4.607037542252136e-05
9.421,-4.982528644520835e-05
9.422,-5.3025969377437846e-05
9.423,-5.57603705691645e-05
9.424,-5.731927382177625e-05
9.425,-5.5205267449567454e-05
9.426,-5.344065832070638e-05
9.427,-5.227345198599238e-05
9.428,-4.978080305580311e-05
9.429,-4.546969806341955e-05
9.43,-3.987500658036616e-05
9.431,-3.345536722603757e-05
9.432,-2.6987614255926814e-05
9.433,-2.2360565122616e-05
9.434,-1.3968968817954064e-05
9.435,-5.108270673204172e-06
9.436,1.5293865410603182e-06
9.437,9.457786894062437e-06
9.438,1.6798027818034752e-05
9.439,2.7179025598110158e-05
9.44,3.59376234644325e-05
9.441,4.191879993992269e-05
9.442,4.617637711801447e-05
9.443,4.8074439891960986e-05
9.444,5.168943565361344e-05
9.445,5.341267720774969e-05
9.446,5.1352768556565603e-05
9.447,5.0937355489528314e-05
9.448,5.6513597611077993e-05
9.449,5.9146873040701214e-05
9.45,5.901744786010486e-05
9.451,5.79151366293349e-05
9.452,5.4232301207684214e-05
9.453,4.985582970335267e-05
9.454,4.625895518340559e-05
9.455,4.5793875356360456e-05
9.456,4.5086098100537495e-05
9.457,4.323126340741088e-05
9.458,4.44949020328339e-05
9.459,4.7815225727101455e-05
9.46,4.8008656719372e-05
9.461,4.737745271171165e-05
9.462,4.8018520619972704e-05
9.463,4.753237702931624e-05
9.464,4.553122560903688e-05
9.465,4.4345278639227675e-05
9.466,4.3326726165231866e-05
9.467,4.135110867646984e-05
9.468,3.851622280283845e-05
9.469,3.333902686323254e-05
9.47,2.9351263136406094e-05
9.471,2.7894639856904465e-05
9.472,2.2316401714821128e-05
9.473,1.766596919596016e-05
9.474,1.6093071993372123e-05
9.475,1.0447484329123953e-05
9.476,2.4801442836678694e-06
9.477,-3.554840117293681e-06
9.478,-8.897981547935129e-06
9.479,-1.5082746196441299e-05
9.48,-2.1635101157733268e-05
9.481,-2.8074752285226357e-05
9.482,-3.431826007262475e-05
9.483,-3.7983887867973043e-05
9.484,-4.0897712865710795e-05
9.485,-4.580026907172814e-05
9.486,-4.925283629902552e-05
9.487,-5.374246712074329e-05
9.488,-5.718496060826175e-05
9.489,-5.9025231854515714e-05
9.49,-5.823485472243647e-05
9.491,-5.570692328744946e-05
9.492,-5.704873039666893e-05
9.493,-5.707304755837306e-05
9.494,-5.598896756291503e-05
9.495,-5.649331532538473e-05
9.496,-5.6263539428474775e-05
9.497,-5.555278348678683e-05
9.498,-5.6487537252752895e-05
9.499,-5.65679288250361e-05
9.5,-5.8070392325454314e-05
9.501,-5.885217724682379e-05
9.502,-5.95569926231075e-05
9.503,-6.112102113424614e-05
9.504,-6.207859612203849e-05
9.505,-6.396699066264464e-05
9.506,-6.262998975102517e-05
9.507,-6.352016266198343e-05
9.508,-6.459997918948856e-05
9.509,-6.16420828030782e-05
9.51,-5.83291196893608e-05
9.511,-5.635351502099434e-05
9.512,-5.461749377056897e-05
9.513,-5.123348577042118e-05
9.514,-4.6824867641811544e-05
9.515,-4.232681688196833e-05
9.516,-3.708692299534645e-05
9.517,-3.156514555449334e-05
9.518,-2.8232744045265243e-05
9.519,-2.4069927204046156e-05
9.52,-2.1162161693690672e-05
9.521,-1.7795309318278258e-05
9.522,-1.2849988423560476e-05
9.523,-9.695737404859503e-06
9.524,-8.785661153578879e-06
9.525,-7.452241993749526e-06
9.526,-5.104889031365863e-06
9.527,-2.8295958969530572e-06
9.528,-2.590805303378681e-06
9.529,-2.6352806402050773e-06
9.53,5.024933133238405e-07
9.531,-5.059282387305227e-07
9.532,-3.3892224115871134e-06
9.533,-3.081807546392814e-06
9.534,-4.527919899291719e-06
9.535,-5.38381991510475e-06
9.536,-5.517987284493455e-06
9.537,-8.409481187265862e-06
9.538,-1.064492829230172e-05
9.539,-1.1014809739630999e-05
9.54,-1.2909815017568763e-05
9.541,-1.4717998737181397e-05
9.542,-1.6623319965074045e-05
9.543,-1.7305887586986437e-05
9.544,-1.7443920420341088e-05
9.545,-1.9417108962280934e-05
9.546,-1.951079020658041e-05
9.547,-2.132016464181983e-05
9.548,-2.0853727712045325e-05
9.549,-1.9435169182773754e-05
9.55,-2.290320334395486e-05
9.551,-2.300910020122381e-05
9.552,-2.451204585627753e-05
9.553,-2.427281324809257e-05
9.554,-2.064651622077418e-05
9.555,-2.067540314362468e-05
9.556,-2.1282690027653242e-05
9.557,-2.4668327664208488e-05
9.558,-2.5807356257363933e-05
9.559,-2.645115896068202e-05
9.56,-2.923153309177248e-05
9.561,-2.9467112982634337e-05
9.562,-2.9671358698576736e-05
9.563,-3.18611174552514e-05
9.564,-3.396469937917982e-05
9.565,-3.3328494324833965e-05
9.566,-3.222137689679317e-05
9.567,-3.233646740051699e-05
9.568,-3.0390187347254943e-05
9.569,-3.0618912968599325e-05
9.57,-2.89738349009751e-05
9.571,-2.8114833493953173e-05
9.572,-2.730425112145339e-05
9.573,-2.020138047110233e-05
9.574,-1.7958307312853194e-05
9.575,-1.6717481975867565e-05
9.576,-1.5211091924140011e-05
9.577,-1.3262018743041635e-05
9.578,-1.1085932604085894e-05
9.579,-8.293940238475734e-06
9.58,-5.8951759752693434e-06
9.581,-8.39880747028414e-06
9.582,-6.415097941977078e-06
9.583,-3.1553902623278453e-06
9.584,-2.231112401146723e-06
9.585,-1.852105455138714e-06
9.586,-7.247089905135562e-07
9.587,4.499187727320886e-07
9.588,-1.3231782883299737e-06
9.589,-4.33267962916874e-06
9.59,-2.661953380727958e-06
9.591,3.0905672126947396e-07
9.592,1.3311228656442965e-09
9.593,1.2341006573464042e-06
9.594,1.922486131451759e-06
9.595,2.4758914147186396e-06
9.596,2.397456768215922e-06
9.597,1.4846830299960312e-06
9.598,1.4311143180623848e-06
9.599,2.5287586965584725e-06
9.6,1.8707725415793186e-06
9.601,7.538658079146193e-07
9.602,9.799178391866642e-07
9.603,-4.357549934886906e-08
9.604,-4.04393169704162e-07
9.605,-9.877362773374504e-07
9.606,-1.8792980544319174e-06
9.607,-2.368719802920767e-06
9.608,-2.6527792261349993e-06
9.609,-2.6376526108834897e-06
9.61,-5.397058835533687e-07
9.611,-4.844877777807979e-07
9.612,-4.203888545750394e-06
9.613,-5.3317433539637915e-06
9.614,-4.598447971041311e-06
9.615,-4.925365317203015e-06
9.616,-5.4198957306431165e-06
9.617,-6.872040282354114e-06
9.618,-1.01531061352419e-05
9.619,-9.216909407379423e-06
9.62,-9.803467214097559e-06
9.621,-1.374479225921145e-05
9.622,-1.6072070217247372e-05
9.623,-1.972326621443855e-05
9.624,-2.025011142964e-05
9.625,-1.9223482428632157e-05
9.626,-2.2236398027800872e-05
9.627,-2.4104191089165733e-05
9.628,-1.7261816153985882e-05
9.629,-1.6958667041276096e-05
9.63,-1.9151638264917376e-05
9.631,-1.4797415160094314e-05
9.632,-1.774508154849532e-05
9.633,-1.9130075102216538e-05
9.634,-1.657030911227699e-05
9.635,-1.836494865369378e-05
9.636,-1.829593096170983e-05
9.637,-1.463191592938129e-05
9.638,-1.4534004813449481e-05
9.639,-1.446232558232532e-05
9.64,-1.2582486105497959e-05
9.641,-1.2570952829635469e-05
9.642,-1.3918609625006568e-05
9.643,-1.2232054273004118e-05
9.644,-1.0932548074781456e-05
9.645,-1.1452889583037152e-05
9.646,-1.0732781091217791e-05
9.647,-1.1413452054664308e-05
9.648,-9.93237090108025e-06
9.649,-7.918811268373539e-06
9.65,-6.590857845590537e-06
9.651,-6.354176017761748e-06
9.652,-6.702575275824413e-06
9.653,-5.1201189169458045e-06
9.654,-3.1843166329516173e-06
9.655,-6.981410921337584e-08
9.656,1.3480210451992353e-06
9.657,4.901300708665319e-07
9.658,1.4717564236492078e-06
9.659,4.001536827128033e-06
9.66,3.1816124620665766e-06
9.661,1.8085081572414414e-06
9.662,3.1744216536518254e-06
9.663,4.568544149035616e-06
9.664,5.278096308740725e-06
9.665,7.1888930904969145e-06
9.666,7.885415573456608e-06
9.667,7.550531292363519e-06
9.668,8.365129795462808e-06
9.669,1.0007998594206371e-05
9.67,1.0956241309131732e-05
9.671,9.586436401736748e-06
9.672,1.0476569973851654e-05
9.673,1.2008581827798034e-05
9.674,1.1371180074905006e-05
9.675,1.2762445944100702e-05
9.676,1.5291699318819432e-05
9.677,1.4480144940066837e-05
9.678,1.285996882129492e-05
9.679,1.437178467762606e-05
9.68,1.2460604986694494e-05
9.681,8.57078386283533e-06
9.682,9.440599737147478e-06
9.683,9.497271535547806e-06
9.684,8.25320352360573e-06
9.685,7.704122262496698e-06
9.686,6.929517906657472e-06
9.687,7.195466437072451e-06
9.688,7.659540667043245e-06
9.689,6.87717539139449e-06
9.69,6.60859358083593e-06
9.691,6.125272193929515e-06
9.692,6.314954369570425e-06
9.693,7.0844009936785666e-06
9.694,6.159394526743079e-06
9.695,4.181914549791433e-06
9.696,3.0048353118476728e-06
9.697,3.284882692597932e-06
9.698,2.2748689987490524e-06
9.699,2.1163523189020124e-06
9.7,2.8338199459160527e-06
9.701,2.9312776456228237e-06
9.702,3.6917706877618143e-06
9.703,1.7799233373192837e-06
9.704,-1.3528706050457474e-06
9.705,-6.61371507144784e-07
9.706,7.014234466306169e-07
9.707,2.591876307503599e-06
9.708,2.2818821472957524e-06
9.709,-9.372513635476949e-07
9.71,3.4626804995712416e-07
9.711,1.062898084296804e-06
9.712,-1.8426001413478776e-06
9.713,-6.17352389398168e-07
9.714,3.92568774931476e-07
9.715,-2.6473973018636133e-07
9.716,2.0472482544353648e-06
9.717,4.849633044016219e-06
9.718,4.465305643819112e-07
9.719,-4.774155047043297e-06
9.72,2.2620476469732493e-06
9.721,7.32035522134823e-06
9.722,5.561534815270978e-06
9.723,8.34654339047303e-06
9.724,1.0340321115367264e-05
9.725,8.2142817912563e-06
9.726,7.64732811651458e-06
9.727,9.225510985958269e-06
9.728,8.9406951494302e-06
9.729,8.688744588427004e-06
9.73,1.066777497778931e-05
9.731,1.2176935876139506e-05
9.732,1.271600336675009e-05
9.733,1.3685825193361798e-05
9.734,1.4489416486114966e-05
9.735,1.3433307499607002e-05
9.736,1.2728638761092038e-05
9.737,1.3691509243915718e-05
9.738,1.514221210440416e-05
9.739,1.5303218449550084e-05
9.74,1.3996050216206779e-05
9.741,1.4937463157909795e-05
9.742,1.5435581976751286e-05
9.743,1.5086741968177598e-05
9.744,1.4973763627568651e-05
9.745,1.5566212163409762e-05
9.746,1.662289411778371e-05
9.747,1.5096464779388352e-05
9.748,1.4739627076214774e-05
9.749,1.5112066369497756e-05
9.75,1.568705153370064e-05
9.751,1.4356588494011009e-05
9.752,1.1434158181850935e-05
9.753,1.345439437787013e-05
9.754,1.3369513891811058e-05
9.755,1.1542831923636563e-05
9.756,1.3540194354456393e-05
9.757,1.2220550388017012e-05
9.758,1.0127101569671612e-05
9.759,9.780451758192803e-06
9.76,9.274937795711095e-06
9.761,7.578871820937045e-06
9.762,6.738838108680137e-06
9.763,8.387550459546164e-06
9.764,7.95419250836813e-06
9.765,5.875729779204067e-06
9.766,4.007474425238033e-06
9.767,3.231242333723927e-06
9.768,2.959766296081293e-06
9.769,1.036573628725271e-06
9.77,-1.968779646270108e-06
9.771,-3.2695092983255514e-06
9.772,-1.7731934438380227e-06
